;iso_code;continent;location;date;total_cases;new_cases;new_cases_smoothed;total_deaths;new_deaths;new_deaths_smoothed;total_cases_per_million;new_cases_per_million;new_cases_smoothed_per_million;total_deaths_per_million;new_deaths_per_million;new_deaths_smoothed_per_million;reproduction_rate;icu_patients;icu_patients_per_million;hosp_patients;hosp_patients_per_million;weekly_icu_admissions;weekly_icu_admissions_per_million;weekly_hosp_admissions;weekly_hosp_admissions_per_million;total_tests;new_tests;total_tests_per_thousand;new_tests_per_thousand;new_tests_smoothed;new_tests_smoothed_per_thousand;positive_rate;tests_per_case;tests_units;total_vaccinations;people_vaccinated;people_fully_vaccinated;total_boosters;new_vaccinations;new_vaccinations_smoothed;total_vaccinations_per_hundred;people_vaccinated_per_hundred;people_fully_vaccinated_per_hundred;total_boosters_per_hundred;new_vaccinations_smoothed_per_million;new_people_vaccinated_smoothed;new_people_vaccinated_smoothed_per_hundred;stringency_index;population;population_density;median_age;aged_65_older;aged_70_older;gdp_per_capita;extreme_poverty;cardiovasc_death_rate;diabetes_prevalence;female_smokers;male_smokers;handwashing_facilities;hospital_beds_per_thousand;life_expectancy;human_development_index;excess_mortality_cumulative_absolute;excess_mortality_cumulative;excess_mortality;excess_mortality_cumulative_per_million
303;SWE;Europe;Sweden;2020-11-30;243129,0;0,0;4976,286;6681,0;0,0;39,286;23929,645;0,0;489,784;657,568;0,0;3,867;1,26;237,0;23,326;2113,0;207,969;;;;;3009508,0;38302,0;296,207;3,77;40057,0;3,943;0,1242;8,0;tests performed;;;;;;;;;;;;;;64,81;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
304;SWE;Europe;Sweden;2020-12-01;260758,0;17629,0;5028,286;6681,0;0,0;39,286;25664,756;1735,111;494,902;657,568;0,0;3,867;1,26;238,0;23,425;2129,0;209,544;;;;;3047810,0;38302,0;299,977;3,77;39765,0;3,914;0,1265;7,9;tests performed;;;;;;;;;;;;;;64,81;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
305;SWE;Europe;Sweden;2020-12-02;266158,0;5400,0;5092,0;6972,0;291,0;59,571;26196,244;531,488;501,173;686,21;28,641;5,863;1,25;241,0;23,72;2096,0;206,296;;;;;3086112,0;38302,0;303,746;3,77;39472,0;3,885;0,129;7,8;tests performed;;;;;;;;;;;;;;64,81;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
306;SWE;Europe;Sweden;2020-12-03;272643,0;6485,0;5184,0;7007,0;35,0;55,0;26834,521;638,277;510,228;689,655;3,445;5,413;1,26;254,0;25,0;2043,0;201,08;;;;;3124414,0;38302,0;307,516;3,77;39180,0;3,856;0,1323;7,6;tests performed;;;;;;;;;;;;;;64,81;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
307;SWE;Europe;Sweden;2020-12-04;278912,0;6269,0;5111,857;7067,0;60,0;55,143;27451,539;617,018;503,128;695,56;5,905;5,427;1,26;248,0;24,409;2052,0;201,965;;;;;3162716,0;38302,0;311,286;3,77;38887,0;3,827;0,1315;7,6;tests performed;;;;;;;;;;;;;;64,81;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
308;SWE;Europe;Sweden;2020-12-05;278912,0;0,0;5111,857;7067,0;0,0;55,143;27451,539;0,0;503,128;695,56;0,0;5,427;1,26;246,0;24,212;2041,0;200,883;;;;;3201018,0;38302,0;315,056;3,77;38595,0;3,799;0,1324;7,6;tests performed;;;;;;;;;;;;;;64,81;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
309;SWE;Europe;Sweden;2020-12-06;278912,0;0,0;5111,857;7067,0;0,0;55,143;27451,539;0,0;503,128;695,56;0,0;5,427;1,26;248,0;24,409;2048,0;201,572;;;;;3239320,0;38302,0;318,826;3,77;38302,0;3,77;0,1335;7,5;tests performed;;;;;;;;;;;;;;64,81;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;5986,7;7,1;21,5;589,2329047
310;SWE;Europe;Sweden;2020-12-07;278912,0;0,0;5111,857;7067,0;0,0;55,143;27451,539;0,0;503,128;695,56;0,0;5,427;1,26;243,0;23,917;2213,0;217,812;;;;;3278964,0;39644,0;322,728;3,902;38494,0;3,789;0,1328;7,5;tests performed;;;;;;;;;;;;;;66,67;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
311;SWE;Europe;Sweden;2020-12-08;297732,0;18820,0;5282,0;7067,0;0,0;55,143;29303,872;1852,333;519,874;695,56;0,0;5,427;1,26;258,0;25,393;2274,0;223,815;;;;;3318608,0;39644,0;326,63;3,902;38685,0;3,808;0,1365;7,3;tests performed;;;;;;;;;;;;;;66,67;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
312;SWE;Europe;Sweden;2020-12-09;304793,0;7061,0;5519,286;7296,0;229,0;46,286;29998,842;694,969;543,228;718,099;22,539;4,556;1,27;258,0;25,393;2313,0;227,654;;;;;3358252,0;39644,0;330,531;3,902;38877,0;3,826;0,142;7,0;tests performed;;;;;;;;;;;;;;66,67;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
313;SWE;Europe;Sweden;2020-12-10;312728,0;7935,0;5726,429;7354,0;58,0;49,571;30779,833;780,992;563,616;723,808;5,709;4,879;1,27;248,0;24,409;2311,0;227,457;;;;;3397896,0;39644,0;334,433;3,902;39069,0;3,845;0,1466;6,8;tests performed;;;;;;;;;;;;;;66,67;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
314;SWE;Europe;Sweden;2020-12-11;320098,0;7370,0;5883,714;7514,0;160,0;63,857;31505,216;725,382;579,097;739,555;15,748;6,285;1,27;249,0;24,507;2267,0;223,126;;;;;3437540,0;39644,0;338,335;3,902;39261,0;3,864;0,1499;6,7;tests performed;;;;;;;;;;;;;;66,67;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
315;SWE;Europe;Sweden;2020-12-12;320098,0;0,0;5883,714;7514,0;0,0;63,857;31505,216;0,0;579,097;739,555;0,0;6,285;1,27;252,0;24,803;2265,0;222,93;;;;;3477184,0;39644,0;342,237;3,902;39452,0;3,883;0,1491;6,7;tests performed;;;;;;;;;;;;;;66,67;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
316;SWE;Europe;Sweden;2020-12-13;320098,0;0,0;5883,714;7514,0;0,0;63,857;31505,216;0,0;579,097;739,555;0,0;6,285;1,26;254,0;25,0;2279,0;224,308;;;;;3516828,0;39644,0;346,139;3,902;39644,0;3,902;0,1484;6,7;tests performed;;;;;;;;;;;;;;66,67;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;6379,9;7,41;22,09;627,9330865
317;SWE;Europe;Sweden;2020-12-14;320098,0;0,0;5883,714;7514,0;0,0;63,857;31505,216;0,0;579,097;739,555;0,0;6,285;1,25;250,0;24,606;2456,0;241,729;;;;;3560649,0;43821,0;350,452;4,313;40241,0;3,961;0,1462;6,8;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
318;SWE;Europe;Sweden;2020-12-15;341029,0;20931,0;6185,286;7514,0;0,0;63,857;33565,321;2060,106;608,778;739,555;0,0;6,285;1,25;261,0;25,689;2523,0;248,323;;;;;3604470,0;43821,0;354,765;4,313;40837,0;4,019;0,1515;6,6;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
319;SWE;Europe;Sweden;2020-12-16;348585,0;7556,0;6256,0;7802,0;288,0;72,286;34309,01;743,689;615,738;767,901;28,346;7,115;1,26;262,0;25,787;2544,0;250,39;;;;;3648291,0;43821,0;359,078;4,313;41434,0;4,078;0,151;6,6;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
320;SWE;Europe;Sweden;2020-12-17;357466,0;8881,0;6391,143;7893,0;91,0;77,0;35183,111;874,1;629,04;776,858;8,957;7,579;1,26;270,0;26,574;2543,0;250,291;;;;;3692112,0;43821,0;363,391;4,313;42031,0;4,137;0,1521;6,6;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
321;SWE;Europe;Sweden;2020-12-18;367120,0;9654,0;6717,429;7993,0;100,0;68,429;36133,293;950,182;661,154;786,7;9,842;6,735;1,26;280,0;27,559;2554,0;251,374;;;;;3735933,0;43821,0;367,704;4,313;42628,0;4,196;0,1576;6,3;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
322;SWE;Europe;Sweden;2020-12-19;367120,0;0,0;6717,429;7993,0;0,0;68,429;36133,293;0,0;661,154;786,7;0,0;6,735;1,24;280,0;27,559;2561,0;252,063;;;;;3779754,0;43821,0;372,017;4,313;43224,0;4,254;0,1554;6,4;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
323;SWE;Europe;Sweden;2020-12-20;367120,0;0,0;6717,429;7993,0;0,0;68,429;36133,293;0,0;661,154;786,7;0,0;6,735;1,21;283,0;27,854;2564,0;252,358;;;;;3823575,0;43821,0;376,33;4,313;43821,0;4,313;0,1533;6,5;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;6907,1;7,85;28,84;679,8220382
324;SWE;Europe;Sweden;2020-12-21;367120,0;0,0;6717,429;7993,0;0,0;68,429;36133,293;0,0;661,154;786,7;0,0;6,735;1,18;294,0;28,937;2759,0;271,551;;;;;3857691,0;34116,0;379,688;3,358;42435,0;4,177;0,1583;6,3;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
325;SWE;Europe;Sweden;2020-12-22;389439,0;22319,0;6915,714;7993,0;0,0;68,429;38330,01;2196,718;680,67;786,7;0,0;6,735;1,15;300,0;29,527;2753,0;270,96;;;;;3891807,0;34116,0;383,046;3,358;41048,0;4,04;0,1685;5,9;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
326;SWE;Europe;Sweden;2020-12-23;396048,0;6609,0;6780,429;8279,0;286,0;68,143;38980,492;650,482;667,355;814,849;28,149;6,707;1,17;303,0;29,822;2719,0;267,614;;;;;3925923,0;34116,0;386,404;3,358;39662,0;3,904;0,171;5,8;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
327;SWE;Europe;Sweden;2020-12-24;396048,0;0,0;5511,714;8279,0;0,0;55,143;38980,492;0,0;542,483;814,849;0,0;5,427;1,18;303,0;29,822;2711,0;266,827;;;;;3960039,0;34116,0;389,762;3,358;38275,0;3,767;0,144;6,9;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
328;SWE;Europe;Sweden;2020-12-25;396048,0;0,0;4132,571;8279,0;0,0;40,857;38980,492;0,0;406,743;814,849;0,0;4,021;1,22;306,0;30,118;2712,0;266,925;;;;;3994155,0;34116,0;393,119;3,358;36889,0;3,631;0,112;8,9;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
329;SWE;Europe;Sweden;2020-12-26;396048,0;0,0;4132,571;8279,0;0,0;40,857;38980,492;0,0;406,743;814,849;0,0;4,021;1,28;305,0;30,019;2716,0;267,319;;;;;4028271,0;34116,0;396,477;3,358;35502,0;3,494;0,1164;8,6;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
330;SWE;Europe;Sweden;2020-12-27;396048,0;0,0;4132,571;8279,0;0,0;40,857;38980,492;0,0;406,743;814,849;0,0;4,021;1,35;311,0;30,61;2734,0;269,09;;;;;4062387,0;34116,0;399,835;3,358;34116,0;3,358;0,1211;8,3;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;7421,1;8,26;27,66;730,4117977
331;SWE;Europe;Sweden;2020-12-28;396048,0;0,0;4132,571;8279,0;0,0;40,857;38980,492;0,0;406,743;814,849;0,0;4,021;1,41;333,0;32,775;2922,0;287,594;;;;;4091608,0;29221,0;402,711;2,876;33417,0;3,289;0,1237;8,1;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
332;SWE;Europe;Sweden;2020-12-29;428533,0;32485,0;5584,857;8279,0;0,0;40,857;42177,785;3197,292;549,682;814,849;0,0;4,021;1,46;344,0;33,858;2898,0;285,232;;;;;4120829,0;29221,0;405,587;2,876;32717,0;3,22;0,1707;5,9;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
333;SWE;Europe;Sweden;2020-12-30;437379,0;8846,0;5904,429;8727,0;448,0;64,0;43048,44;870,656;581,135;858,943;44,094;6,299;1,44;339,0;33,366;2906,0;286,019;;;;;4150050,0;29221,0;408,463;2,876;32018,0;3,151;0,1844;5,4;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
334;SWE;Europe;Sweden;2020-12-31;437379,0;0,0;5904,429;8727,0;0,0;64,0;43048,44;0,0;581,135;858,943;0,0;6,299;1,4;336,0;33,07;2906,0;286,019;;;;;4179271,0;29221,0;411,339;2,876;31319,0;3,083;0,1885;5,3;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
335;SWE;Europe;Sweden;2021-01-01;437379,0;0,0;5904,429;8727,0;0,0;64,0;43048,44;0,0;581,135;858,943;0,0;6,299;1,38;335,0;32,972;2901,0;285,527;;;;;4208492,0;29221,0;414,215;2,876;30620,0;3,014;0,1928;5,2;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
336;SWE;Europe;Sweden;2021-01-02;437379,0;0,0;5904,429;8727,0;0,0;64,0;43048,44;0,0;581,135;858,943;0,0;6,299;1,39;334,0;32,874;2905,0;285,921;;;;;4237713,0;29221,0;417,091;2,876;29920,0;2,945;0,1973;5,1;tests performed;;;;;;;;;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
337;SWE;Europe;Sweden;2021-01-03;437379,0;0,0;5904,429;8727,0;0,0;64,0;43048,44;0,0;581,135;858,943;0,0;6,299;1,4;348,0;34,251;2949,0;290,251;;;;;4266934,0;29221,0;419,967;2,876;29221,0;2,876;0,2021;4,9;tests performed;2477,0;1887,0;;;;;0,02;0,02;;;;;;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;7996,3;8,72;30,95;787,0250849
338;SWE;Europe;Sweden;2021-01-04;437379,0;0,0;5904,429;8727,0;0,0;64,0;43048,44;0,0;581,135;858,943;0,0;6,299;1,43;361,0;35,531;3004,0;295,665;;;;;4297409,0;30475,0;422,967;2,999;29400,0;2,894;0,2008;5,0;tests performed;;;;;;9312,0;;;;;917,0;7973,0;0,078;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
339;SWE;Europe;Sweden;2021-01-05;469748,0;32369,0;5887,857;8965,0;238,0;98,0;46234,316;3185,875;579,504;882,368;23,425;9,646;1,44;368,0;36,22;2996,0;294,877;;;;;4327884,0;30475,0;425,966;2,999;29579,0;2,911;0,1991;5,0;tests performed;;;;;;9312,0;;;;;917,0;7973,0;0,078;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
340;SWE;Europe;Sweden;2021-01-06;469748,0;0,0;4624,143;8965,0;0,0;34,0;46234,316;0,0;455,125;882,368;0,0;3,346;1,39;372,0;36,614;2962,0;291,531;;;;;4358359,0;30475,0;428,966;2,999;29758,0;2,929;0,1554;6,4;tests performed;;;;;;9312,0;;;;;917,0;7973,0;0,078;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
341;SWE;Europe;Sweden;2021-01-07;482284,0;12536,0;6415,0;9262,0;297,0;76,429;47468,155;1233,839;631,388;911,6;29,232;7,522;1,35;377,0;37,106;2908,0;286,216;;;;;4388834,0;30475,0;431,965;2,999;29938,0;2,947;0,2143;4,7;tests performed;;;;;;9312,0;;;;;917,0;7973,0;0,078;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
342;SWE;Europe;Sweden;2021-01-08;489471,0;7187,0;7441,714;9433,0;171,0;100,857;48175,526;707,371;732,441;928,43;16,83;9,927;1,29;374,0;36,81;2852,0;280,704;;;;;4419309,0;30475,0;434,965;2,999;30117,0;2,964;0,2471;4,0;tests performed;;;;;;9312,0;;;;;917,0;7973,0;0,078;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
343;SWE;Europe;Sweden;2021-01-09;489471,0;0,0;7441,714;9433,0;0,0;100,857;48175,526;0,0;732,441;928,43;0,0;9,927;1,23;373,0;36,712;2845,0;280,015;;;;;4449784,0;30475,0;437,964;2,999;30296,0;2,982;0,2456;4,1;tests performed;;;;;;9312,0;;;;;917,0;7973,0;0,078;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
344;SWE;Europe;Sweden;2021-01-10;489471,0;0,0;7441,714;9433,0;0,0;100,857;48175,526;0,0;732,441;928,43;0,0;9,927;1,16;372,0;36,614;2858,0;281,295;;;;;4480259,0;30475,0;440,963;2,999;30475,0;2,999;0,2442;4,1;tests performed;;;;;;9312,0;;;;;917,0;7973,0;0,078;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;8374,2;8,94;18,97;824,2193848
345;SWE;Europe;Sweden;2021-01-11;489471,0;0,0;7441,714;9433,0;0,0;100,857;48175,526;0,0;732,441;928,43;0,0;9,927;1,09;383,0;37,696;2828,0;278,342;;;;;4509826,0;29567,0;443,874;2,91;30345,0;2,987;0,2452;4,1;tests performed;;;;;;9312,0;;;;;917,0;7973,0;0,078;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
346;SWE;Europe;Sweden;2021-01-12;506866,0;17395,0;5302,571;9433,0;0,0;66,857;49887,605;1712,08;521,898;928,43;0,0;6,58;1,04;369,0;36,318;2759,0;271,551;;;;;4539393,0;29567,0;446,784;2,91;30216,0;2,974;0,1755;5,7;tests performed;;;;;;9312,0;;;;;917,0;7973,0;0,078;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
347;SWE;Europe;Sweden;2021-01-13;512203,0;5337,0;6065,0;9834,0;401,0;124,143;50412,892;525,287;596,939;967,898;39,468;12,219;1,02;365,0;35,925;2739,0;269,582;;;;;4568960,0;29567,0;449,694;2,91;30086,0;2,961;0,2016;5,0;tests performed;;;;;;9312,0;;;;;917,0;7973,0;0,078;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
348;SWE;Europe;Sweden;2021-01-14;518783,0;6580,0;5214,143;10185,0;351,0;131,857;51060,52;647,628;513,195;1002,445;34,547;12,978;1,0;354,0;34,842;2634,0;259,248;;;;;4598527,0;29567,0;452,604;2,91;29956,0;2,948;0,1741;5,7;tests performed;;;;;;9312,0;;;;;917,0;7973,0;0,078;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
349;SWE;Europe;Sweden;2021-01-15;523486,0;4703,0;4859,286;10323,0;138,0;127,143;51523,406;462,886;478,269;1016,027;13,582;12,514;0,98;355,0;34,94;2577,0;253,638;;;;;4628094,0;29567,0;455,514;2,91;29826,0;2,936;0,1629;6,1;tests performed;;;;;;9312,0;;;;;917,0;7973,0;0,078;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
350;SWE;Europe;Sweden;2021-01-16;523486,0;0,0;4859,286;10323,0;0,0;127,143;51523,406;0,0;478,269;1016,027;0,0;12,514;0,95;354,0;34,842;2570,0;252,949;;;;;4657661,0;29567,0;458,424;2,91;29697,0;2,923;0,1636;6,1;tests performed;;;;;;9312,0;;;;;917,0;7973,0;0,078;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
351;SWE;Europe;Sweden;2021-01-17;523486,0;0,0;4859,286;10323,0;0,0;127,143;51523,406;0,0;478,269;1016,027;0,0;12,514;0,92;352,0;34,645;2532,0;249,209;;;;;4687228,0;29567,0;461,334;2,91;29567,0;2,91;0,1643;6,1;tests performed;132847,0;113508,0;73,0;;;9312,0;1,31;1,12;0,0;;917,0;7973,0;0,078;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;8757,3;9,16;19,45;861,9254876
352;SWE;Europe;Sweden;2021-01-18;523486,0;0,0;4859,286;10323,0;0,0;127,143;51523,406;0,0;478,269;1016,027;0,0;12,514;0,89;347,0;34,153;2512,0;247,24;;;;;4715722,0;28494,0;464,139;2,804;29414,0;2,895;0,1652;6,1;tests performed;;;;;;10363,0;;;;;1020,0;8867,0;0,087;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
353;SWE;Europe;Sweden;2021-01-19;533265,0;9779,0;3771,286;10323,0;0,0;127,143;52485,891;962,485;371,184;1016,027;0,0;12,514;0,86;339,0;33,366;2398,0;236,02;;;;;4744216,0;28494,0;466,943;2,804;29260,0;2,88;0,1289;7,8;tests performed;;;;;;11413,0;;;;;1123,0;9761,0;0,096;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
354;SWE;Europe;Sweden;2021-01-20;537967,0;4702,0;3680,571;10797,0;474,0;137,571;52948,679;462,788;362,255;1062,68;46,653;13,54;0,87;328,0;32,283;2278,0;224,209;;;;;4772710,0;28494,0;469,748;2,804;29107,0;2,865;0,1264;7,9;tests performed;;;;;;12463,0;;;;;1227,0;10655,0;0,105;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
355;SWE;Europe;Sweden;2021-01-21;542952,0;4985,0;3452,714;10921,0;124,0;105,143;53439,321;490,642;339,829;1074,885;12,205;10,349;0,89;316,0;31,102;2210,0;217,516;;;;;4801204,0;28494,0;472,552;2,804;28954,0;2,85;0,1192;8,4;tests performed;;;;;;13514,0;;;;;1330,0;11549,0;0,114;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
356;SWE;Europe;Sweden;2021-01-22;547166,0;4214,0;3382,857;11005,0;84,0;97,429;53854,078;414,757;332,953;1083,152;8,268;9,589;0,9;305,0;30,019;2151,0;211,709;;;;;4829698,0;28494,0;475,357;2,804;28801,0;2,835;0,1175;8,5;tests performed;;;;;;14564,0;;;;;1433,0;12443,0;0,122;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
357;SWE;Europe;Sweden;2021-01-23;547166,0;0,0;3382,857;11005,0;0,0;97,429;53854,078;0,0;332,953;1083,152;0,0;9,589;0,9;303,0;29,822;2135,0;210,135;;;;;4858192,0;28494,0;478,161;2,804;28647,0;2,82;0,1181;8,5;tests performed;;;;;;15615,0;;;;;1537,0;13337,0;0,131;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
358;SWE;Europe;Sweden;2021-01-24;547166,0;0,0;3382,857;11005,0;0,0;97,429;53854,078;0,0;332,953;1083,152;0,0;9,589;0,9;294,0;28,937;2141,0;210,725;;;;;4886686,0;28494,0;480,966;2,804;28494,0;2,804;0,1187;8,4;tests performed;249502,0;213129,0;9128,0;;;16665,0;2,46;2,1;0,09;;1640,0;14232,0;0,14;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;9099,6;9,32;17,42;895,6159052
359;SWE;Europe;Sweden;2021-01-25;547166,0;0,0;3382,857;11005,0;0,0;97,429;53854,078;0,0;332,953;1083,152;0,0;9,589;0,89;282,0;27,755;2132,0;209,839;;;;;4915091,0;28405,0;483,761;2,796;28481,0;2,803;0,1188;8,4;tests performed;;;;;;16151,0;;;;;1590,0;13458,0;0,132;69,44;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
